4956	1	4956
4957	1	4957
4958	1	4958
4013	1	4013
4960	1	4960
4962	1	4962
4963	1	4963
4964	1	4964
4965	1	4965
4967	1	4967
4968	1	4968
4969	1	4969
4970	1	4970
4971	1	4971
4972	1	4972
4973	1	4973
4974	1	4974
4975	1	4975
4976	1	4976
4977	1	4977
4978	1	4978
4980	1	4980
4981	1	4981
4209	1	4209
4984	1	4984
4987	1	4987
4988	1	4988
4989	1	4989
1220	1	1220
4991	1	4991
4992	1	4992
4993	1	4993
4994	1	4994
4995	1	4995
4996	1	4996
4997	1	4997
4998	1	4998
4999	1	4999
5000	1	5000
5001	1	5001
5002	1	5002
5005	1	5005
5006	1	5006
5007	1	5007
5008	1	5008
5009	1	5009
5012	1	5012
5013	1	5013
5014	1	5014
5015	1	5015
5017	1	5017
5020	1	5020
5021	1	5021
5023	1	5023
5024	1	5024
5025	1	5025
5026	1	5026
5027	1	5027
5031	1	5031
5032	1	5032
5033	1	5033
5035	1	5035
5037	1	5037
5038	1	5038
5039	1	5039
5040	1	5040
5041	1	5041
5042	1	5042
5043	1	5043
5045	1	5045
5046	1	5046
5047	1	5047
5048	1	5048
5049	1	5049
5050	1	5050
5051	1	5051
5052	1	5052
5053	1	5053
5054	1	5054
5055	1	5055
5056	1	5056
5058	1	5058
5059	1	5059
5060	1	5060
5061	1	5061
5063	1	5063
5064	1	5064
5065	1	5065
5066	1	5066
5067	1	5067
5068	1	5068
5069	1	5069
3644	1	3644
5071	1	5071
5072	1	5072
5073	1	5073
5074	1	5074
5075	1	5075
5077	1	5077
5078	1	5078
5079	1	5079
4170	3	4170	5654	5803
5654	3	4170	5654	5803
5803	3	4170	5654	5803
5082	1	5082
5083	1	5083
5084	1	5084
5085	1	5085
4560	1	4560
5087	1	5087
5088	1	5088
2498	1	2498
5090	1	5090
5093	1	5093
5094	1	5094
5097	1	5097
5099	1	5099
5101	1	5101
5102	1	5102
5103	1	5103
5104	1	5104
5105	1	5105
5107	1	5107
5108	1	5108
5110	1	5110
5111	1	5111
5112	1	5112
4506	1	4506
5114	1	5114
5115	1	5115
5116	1	5116
5117	1	5117
5118	1	5118
4154	1	4154
5121	1	5121
5122	1	5122
5123	1	5123
5124	1	5124
5126	1	5126
5128	1	5128
5129	1	5129
5130	1	5130
5131	1	5131
5133	1	5133
5135	1	5135
5136	1	5136
5138	1	5138
5140	1	5140
5142	1	5142
5143	1	5143
5144	1	5144
5146	1	5146
946	1	946
5148	1	5148
5150	1	5150
2385	1	2385
5152	1	5152
5154	1	5154
5155	1	5155
5156	1	5156
5158	1	5158
5159	1	5159
5161	1	5161
5162	1	5162
5166	1	5166
5168	1	5168
5169	1	5169
5170	1	5170
5174	1	5174
5176	1	5176
5177	1	5177
5179	1	5179
5180	1	5180
3415	1	3415
5182	1	5182
5183	1	5183
5185	1	5185
5186	1	5186
5187	1	5187
2746	1	2746
5189	1	5189
5191	1	5191
5192	1	5192
5195	1	5195
5196	1	5196
5197	1	5197
5198	1	5198
4199	1	4199
5200	1	5200
5201	1	5201
5202	1	5202
5203	1	5203
5204	1	5204
5205	1	5205
5207	1	5207
5208	1	5208
5209	1	5209
5210	1	5210
5211	1	5211
5212	1	5212
5214	1	5214
5216	1	5216
5217	1	5217
5219	1	5219
5220	1	5220
5221	1	5221
5222	1	5222
5223	1	5223
5224	1	5224
5225	1	5225
5226	1	5226
5229	1	5229
5230	1	5230
5231	1	5231
5232	1	5232
5234	1	5234
5236	1	5236
5237	1	5237
5238	1	5238
5239	1	5239
5240	1	5240
5241	1	5241
5242	1	5242
5243	1	5243
5244	1	5244
5245	1	5245
5246	1	5246
5249	1	5249
5250	1	5250
5254	1	5254
5256	1	5256
3338	2	3338	5950
5950	2	3338	5950
5260	1	5260
5261	1	5261
5262	1	5262
5263	1	5263
5264	1	5264
5265	1	5265
5266	1	5266
5267	1	5267
5268	1	5268
5269	1	5269
5270	1	5270
5271	1	5271
5272	1	5272
5092	1	5092
5274	1	5274
5275	1	5275
4961	1	4961
5277	1	5277
2978	1	2978
5280	1	5280
5281	1	5281
5282	1	5282
5284	1	5284
5285	1	5285
1774	1	1774
5287	1	5287
5288	1	5288
5289	1	5289
5290	1	5290
5291	1	5291
5293	1	5293
5294	1	5294
5296	1	5296
5297	1	5297
5298	1	5298
5299	1	5299
5301	1	5301
5303	1	5303
5304	1	5304
5306	1	5306
5308	1	5308
5309	1	5309
5312	1	5312
5313	1	5313
5315	1	5315
5316	1	5316
5317	1	5317
5319	1	5319
5321	1	5321
5322	1	5322
5323	1	5323
5324	1	5324
5325	1	5325
5326	1	5326
5328	1	5328
5329	1	5329
5330	1	5330
5331	1	5331
5332	1	5332
5333	1	5333
5334	1	5334
5335	1	5335
5336	1	5336
5338	1	5338
5339	1	5339
5340	1	5340
5341	1	5341
5343	1	5343
5344	1	5344
5345	1	5345
5346	1	5346
5348	1	5348
5349	1	5349
5352	1	5352
5353	1	5353
5357	1	5357
5358	1	5358
5359	1	5359
5360	1	5360
5362	1	5362
5364	1	5364
5365	1	5365
5367	1	5367
5368	1	5368
5370	1	5370
5371	1	5371
5373	1	5373
5374	1	5374
5375	1	5375
5376	1	5376
5377	1	5377
5378	1	5378
5379	1	5379
5382	1	5382
5383	1	5383
5384	1	5384
5385	1	5385
5386	1	5386
5389	1	5389
5390	1	5390
5391	1	5391
5392	1	5392
5393	1	5393
5394	1	5394
5395	1	5395
5396	1	5396
5397	1	5397
5398	1	5398
5399	1	5399
5400	1	5400
5401	1	5401
5402	1	5402
5403	1	5403
5404	1	5404
5406	1	5406
5408	1	5408
5409	1	5409
5410	1	5410
5411	1	5411
299	1	299
5414	1	5414
5415	1	5415
5416	1	5416
5417	1	5417
5420	1	5420
5421	1	5421
5422	1	5422
5424	1	5424
5426	1	5426
5427	1	5427
5428	1	5428
5432	1	5432
5433	1	5433
5434	1	5434
5435	1	5435
5436	1	5436
5437	1	5437
5438	1	5438
5439	1	5439
5440	1	5440
5442	1	5442
5443	1	5443
5444	1	5444
5446	1	5446
5447	1	5447
5448	1	5448
5449	1	5449
5450	1	5450
5451	1	5451
5452	1	5452
5453	1	5453
5457	1	5457
5460	1	5460
5461	1	5461
5462	1	5462
5463	1	5463
5464	1	5464
5465	1	5465
5466	1	5466
5467	1	5467
5468	1	5468
5469	1	5469
5470	1	5470
5471	1	5471
5472	1	5472
5474	1	5474
5475	1	5475
5476	1	5476
5477	1	5477
5478	1	5478
5479	1	5479
5480	1	5480
5482	1	5482
5483	1	5483
5485	1	5485
5486	1	5486
5487	1	5487
5488	1	5488
5490	1	5490
5491	1	5491
5492	1	5492
5494	1	5494
5495	1	5495
5496	1	5496
5497	1	5497
5498	1	5498
5499	1	5499
5500	1	5500
5501	1	5501
5502	1	5502
5503	1	5503
1512	1	1512
5505	1	5505
5506	1	5506
5507	1	5507
5508	1	5508
5509	1	5509
5510	1	5510
5511	1	5511
5513	1	5513
5514	1	5514
5515	1	5515
5518	1	5518
5519	1	5519
5521	1	5521
5522	1	5522
5523	1	5523
5525	1	5525
5526	1	5526
5527	1	5527
5528	1	5528
5530	1	5530
5533	1	5533
5534	1	5534
5535	1	5535
5536	1	5536
5537	1	5537
5538	1	5538
5540	1	5540
5541	1	5541
5542	1	5542
1138	1	1138
5544	1	5544
5545	1	5545
5549	1	5549
5550	1	5550
5551	1	5551
5552	1	5552
5554	1	5554
5556	1	5556
5557	1	5557
5560	1	5560
5561	1	5561
5562	1	5562
5564	1	5564
5565	1	5565
5566	1	5566
5567	1	5567
5568	1	5568
5569	1	5569
5572	1	5572
5573	1	5573
5576	1	5576
5577	1	5577
5578	1	5578
5579	1	5579
5580	1	5580
5581	1	5581
5582	1	5582
5583	1	5583
5585	1	5585
5588	1	5588
5589	1	5589
5591	1	5591
1293	1	1293
5593	1	5593
5594	1	5594
5595	1	5595
5596	1	5596
5597	1	5597
5598	1	5598
5602	1	5602
5603	1	5603
5606	1	5606
5607	1	5607
5608	1	5608
5609	1	5609
5610	1	5610
5612	1	5612
5614	1	5614
5615	1	5615
5616	1	5616
5617	1	5617
5618	1	5618
5619	1	5619
5620	1	5620
5621	1	5621
5624	1	5624
5625	1	5625
5627	1	5627
5628	1	5628
5629	1	5629
5630	1	5630
5631	1	5631
5632	1	5632
5633	1	5633
4966	1	4966
5635	1	5635
5637	1	5637
5638	1	5638
5639	1	5639
5640	1	5640
5641	1	5641
5644	1	5644
5646	1	5646
5647	1	5647
5648	1	5648
5649	1	5649
5650	1	5650
4622	1	4622
5653	1	5653
5655	1	5655
5657	1	5657
5660	1	5660
5661	1	5661
5662	1	5662
5663	1	5663
5664	1	5664
5665	1	5665
5667	1	5667
5668	1	5668
5670	1	5670
5671	1	5671
5672	1	5672
5673	1	5673
5674	1	5674
5676	1	5676
5678	1	5678
5679	1	5679
5683	1	5683
5684	1	5684
5685	1	5685
5686	1	5686
5688	1	5688
5689	1	5689
3210	1	3210
5692	1	5692
5693	1	5693
5694	1	5694
5695	1	5695
5696	1	5696
5697	1	5697
5698	1	5698
5699	1	5699
5701	1	5701
5702	1	5702
5703	1	5703
5704	1	5704
5705	1	5705
5707	1	5707
5708	1	5708
5709	1	5709
5711	1	5711
5713	1	5713
5714	1	5714
5715	1	5715
5716	1	5716
5718	1	5718
5719	1	5719
5720	1	5720
5721	1	5721
5722	1	5722
5725	1	5725
5726	1	5726
380	1	380
5728	1	5728
5729	1	5729
5730	1	5730
5731	1	5731
5732	1	5732
5733	1	5733
5734	1	5734
5735	1	5735
5736	1	5736
1349	1	1349
5739	1	5739
5740	1	5740
5741	1	5741
5744	1	5744
5745	1	5745
5748	1	5748
5751	1	5751
5752	1	5752
5755	1	5755
5756	1	5756
5758	1	5758
5761	1	5761
5762	1	5762
5763	1	5763
5766	1	5766
5767	1	5767
5768	1	5768
5769	1	5769
5771	1	5771
338	1	338
5774	1	5774
5779	1	5779
5780	1	5780
5781	1	5781
5782	1	5782
5783	1	5783
5784	1	5784
5786	1	5786
5787	1	5787
5788	1	5788
5789	1	5789
5790	1	5790
5791	1	5791
5792	1	5792
5793	1	5793
5794	1	5794
5795	1	5795
5796	1	5796
5797	1	5797
5798	1	5798
5799	1	5799
5800	1	5800
5801	1	5801
5802	1	5802
1526	1	1526
5805	1	5805
5806	1	5806
5807	1	5807
5810	1	5810
5811	1	5811
5814	1	5814
5815	1	5815
5816	1	5816
5818	1	5818
5819	1	5819
5822	1	5822
5823	1	5823
5824	1	5824
5826	1	5826
5827	1	5827
5829	1	5829
5830	1	5830
5831	1	5831
5832	1	5832
5833	1	5833
5835	1	5835
5836	1	5836
5837	1	5837
5838	1	5838
5840	1	5840
5845	1	5845
5846	1	5846
5847	1	5847
5848	1	5848
5850	1	5850
5851	1	5851
5853	1	5853
5854	1	5854
5856	1	5856
5857	1	5857
5858	1	5858
5859	1	5859
5860	1	5860
5861	1	5861
5863	1	5863
5864	1	5864
5865	1	5865
5868	1	5868
5870	1	5870
5871	1	5871
5872	1	5872
5873	1	5873
5874	1	5874
5875	1	5875
5877	1	5877
5878	1	5878
5879	1	5879
5880	1	5880
5626	1	5626
5882	1	5882
5883	1	5883
5884	1	5884
5885	1	5885
5887	1	5887
5888	1	5888
5890	1	5890
5891	1	5891
5892	1	5892
5893	1	5893
5894	1	5894
1636	1	1636
5036	1	5036
5900	1	5900
5902	1	5902
5904	1	5904
5905	1	5905
2087	1	2087
5909	1	5909
5910	1	5910
5911	1	5911
5912	1	5912
2036	1	2036
5917	1	5917
5918	1	5918
5919	1	5919
5920	1	5920
5921	1	5921
5922	1	5922
5925	1	5925
5926	1	5926
5928	1	5928
5929	1	5929
5930	1	5930
5931	1	5931
5932	1	5932
5933	1	5933
5935	1	5935
5938	1	5938
5939	1	5939
5940	1	5940
5943	1	5943
5945	1	5945
5946	1	5946
5948	1	5948
5949	1	5949
5951	1	5951
5953	1	5953
5955	1	5955
5956	1	5956
5957	1	5957
5958	1	5958
5959	1	5959
5962	1	5962
5963	1	5963
5964	1	5964
5965	1	5965
457	1	457
5967	1	5967
5968	1	5968
5970	1	5970
5971	1	5971
5972	1	5972
5973	1	5973
5974	1	5974
5975	1	5975
5976	1	5976
5977	1	5977
5978	1	5978
2450	2	2450	4834
4834	2	2450	4834
5980	1	5980
5981	1	5981
5983	1	5983
5984	1	5984
5985	1	5985
5987	1	5987
5988	1	5988
5989	1	5989
5991	1	5991
5992	1	5992
5993	1	5993
2631	1	2631
5998	1	5998
5999	1	5999
6001	1	6001
18	1	18
6003	1	6003
6004	1	6004
6007	1	6007
6008	1	6008
6010	1	6010
6011	1	6011
6012	1	6012
6013	1	6013
6014	1	6014
6015	1	6015
6017	1	6017
6018	1	6018
6019	1	6019
6020	1	6020
6021	1	6021
5004	1	5004
3094	2	3094	3836
3836	2	3094	3836
6027	1	6027
6028	1	6028
6030	1	6030
6031	1	6031
6032	1	6032
1937	1	1937
6035	1	6035
6036	1	6036
6037	1	6037
6038	1	6038
6040	1	6040
6041	1	6041
6043	1	6043
6044	1	6044
6046	1	6046
6047	1	6047
6048	1	6048
6049	1	6049
6051	1	6051
6052	1	6052
6053	1	6053
6055	1	6055
6056	1	6056
980	1	980
6058	1	6058
6060	1	6060
6061	1	6061
6065	1	6065
6066	1	6066
6067	1	6067
6068	1	6068
6069	1	6069
6070	1	6070
6071	1	6071
6072	1	6072
6073	1	6073
6076	1	6076
6077	1	6077
469	1	469
6079	1	6079
6080	1	6080
6081	1	6081
3123	1	3123
6083	1	6083
6085	1	6085
6088	1	6088
3481	1	3481
6091	1	6091
6092	1	6092
6093	1	6093
6094	1	6094
6095	1	6095
6096	1	6096
6097	1	6097
6098	1	6098
6101	1	6101
6102	1	6102
1864	1	1864
6105	1	6105
6106	1	6106
6107	1	6107
6108	1	6108
6109	1	6109
6110	1	6110
6111	1	6111
6112	1	6112
6113	1	6113
6114	1	6114
6116	1	6116
6117	1	6117
6118	1	6118
6119	1	6119
6120	1	6120
6123	1	6123
6124	1	6124
6126	1	6126
6127	1	6127
2894	1	2894
6129	1	6129
6130	1	6130
6131	1	6131
6132	1	6132
6134	1	6134
6137	1	6137
6138	1	6138
6140	1	6140
6141	1	6141
6144	1	6144
6145	1	6145
6146	1	6146
6150	1	6150
6151	1	6151
6153	1	6153
6155	1	6155
6156	1	6156
6157	1	6157
6158	1	6158
6159	1	6159
6160	1	6160
3147	1	3147
6162	1	6162
6163	1	6163
6167	1	6167
6171	1	6171
6172	1	6172
6173	1	6173
6176	1	6176
6178	1	6178
6179	1	6179
6180	1	6180
6181	1	6181
3001	2	3001	9938
9938	2	3001	9938
6184	1	6184
6186	1	6186
6187	1	6187
6189	1	6189
6191	1	6191
6192	1	6192
6193	1	6193
5759	1	5759
6196	1	6196
6197	1	6197
6198	1	6198
6199	1	6199
6200	1	6200
6201	1	6201
6202	1	6202
6204	1	6204
6205	1	6205
6206	1	6206
6207	1	6207
6209	1	6209
6211	1	6211
6212	1	6212
6213	1	6213
6214	1	6214
6215	1	6215
6216	1	6216
6218	1	6218
6219	1	6219
6220	1	6220
6221	1	6221
6222	1	6222
6225	1	6225
6226	1	6226
6228	1	6228
6230	1	6230
6232	1	6232
666	1	666
6235	1	6235
6236	1	6236
6238	1	6238
6239	1	6239
6240	1	6240
6242	1	6242
6243	1	6243
6244	1	6244
6245	1	6245
6246	1	6246
6247	1	6247
6248	1	6248
6250	1	6250
6251	1	6251
6252	1	6252
6253	1	6253
6254	1	6254
6255	1	6255
6256	1	6256
6257	1	6257
6259	1	6259
6260	1	6260
6261	1	6261
6262	1	6262
6264	1	6264
6265	1	6265
6266	1	6266
6267	1	6267
6268	1	6268
6269	1	6269
6270	1	6270
2779	1	2779
6274	1	6274
6276	1	6276
6277	1	6277
6278	1	6278
1072	1	1072
6281	1	6281
6282	1	6282
6283	1	6283
6285	1	6285
6287	1	6287
6288	1	6288
6289	1	6289
6291	1	6291
6293	1	6293
6294	1	6294
6295	1	6295
6297	1	6297
6298	1	6298
6299	1	6299
6300	1	6300
6301	1	6301
6302	1	6302
6303	1	6303
6304	1	6304
6305	1	6305
6307	1	6307
6308	1	6308
6313	1	6313
6314	1	6314
6315	1	6315
6317	1	6317
6318	1	6318
6319	1	6319
6321	1	6321
6324	1	6324
6325	1	6325
6327	1	6327
6329	1	6329
6331	1	6331
6332	1	6332
6333	1	6333
6334	1	6334
6335	1	6335
6337	1	6337
6338	1	6338
6339	1	6339
6340	1	6340
6341	1	6341
6343	1	6343
6345	1	6345
6346	1	6346
6347	1	6347
6349	1	6349
6351	1	6351
6354	1	6354
6355	1	6355
6356	1	6356
6357	1	6357
6358	1	6358
6360	1	6360
6361	1	6361
6362	1	6362
6365	1	6365
6366	1	6366
665	1	665
6369	1	6369
6370	1	6370
6371	1	6371
6372	1	6372
6373	1	6373
6375	1	6375
6377	1	6377
6379	1	6379
6380	1	6380
6381	1	6381
6382	1	6382
6383	1	6383
6384	1	6384
6385	1	6385
6387	1	6387
6388	1	6388
6390	1	6390
6391	1	6391
6392	1	6392
6393	1	6393
6394	1	6394
6395	1	6395
6396	1	6396
6398	1	6398
6400	1	6400
6402	1	6402
6403	1	6403
6404	1	6404
6405	1	6405
6407	1	6407
6408	1	6408
6410	1	6410
6411	1	6411
6412	1	6412
6413	1	6413
6414	1	6414
6415	1	6415
6419	1	6419
6423	1	6423
6424	1	6424
6425	1	6425
6427	1	6427
6428	1	6428
6430	1	6430
6432	1	6432
6435	1	6435
6436	1	6436
6437	1	6437
6438	1	6438
2272	1	2272
6440	1	6440
6442	1	6442
6443	1	6443
6444	1	6444
6446	1	6446
6447	1	6447
6449	1	6449
6450	1	6450
6451	1	6451
6454	1	6454
6456	1	6456
6457	1	6457
6458	1	6458
6460	1	6460
6461	1	6461
6462	1	6462
6463	1	6463
6464	1	6464
6466	1	6466
6467	1	6467
6468	1	6468
6469	1	6469
6470	1	6470
6471	1	6471
191	2	191	5372
5372	2	191	5372
6476	1	6476
6477	1	6477
6478	1	6478
6480	1	6480
6481	1	6481
3948	1	3948
6484	1	6484
6486	1	6486
6488	1	6488
6489	1	6489
6491	1	6491
6492	1	6492
6493	1	6493
6494	1	6494
6495	1	6495
6496	1	6496
6497	1	6497
6498	1	6498
6499	1	6499
6500	1	6500
6502	1	6502
6505	1	6505
6506	1	6506
6507	1	6507
6509	1	6509
6510	1	6510
6512	1	6512
6514	1	6514
6515	1	6515
6516	1	6516
5418	1	5418
6518	1	6518
6519	1	6519
6521	1	6521
6522	1	6522
6524	1	6524
6525	1	6525
6526	1	6526
6527	1	6527
6528	1	6528
6529	1	6529
6530	1	6530
6531	1	6531
6532	1	6532
6533	1	6533
6534	1	6534
5387	1	5387
6536	1	6536
6538	1	6538
1302	1	1302
6541	1	6541
6542	1	6542
6544	1	6544
6545	1	6545
6546	1	6546
6547	1	6547
6548	1	6548
6550	1	6550
67	1	67
6554	1	6554
6555	1	6555
6557	1	6557
6558	1	6558
6559	1	6559
6560	1	6560
6561	1	6561
6562	1	6562
6563	1	6563
6564	1	6564
6565	1	6565
6568	1	6568
6569	1	6569
6570	1	6570
6571	1	6571
6572	1	6572
6574	1	6574
6575	1	6575
6576	1	6576
6577	1	6577
6578	1	6578
6579	1	6579
6581	1	6581
6582	1	6582
147	1	147
6586	1	6586
6587	1	6587
6588	1	6588
6589	1	6589
219	1	219
6591	1	6591
6592	1	6592
6594	1	6594
6595	1	6595
1101	1	1101
6597	1	6597
6598	1	6598
6599	1	6599
6600	1	6600
6601	1	6601
6602	1	6602
6603	1	6603
6604	1	6604
6605	1	6605
6606	1	6606
6607	1	6607
6609	1	6609
6610	1	6610
6611	1	6611
6612	1	6612
6614	1	6614
6615	1	6615
6617	1	6617
6618	1	6618
6619	1	6619
6620	1	6620
6621	1	6621
6622	1	6622
6623	1	6623
6625	1	6625
6626	1	6626
6628	1	6628
6629	1	6629
6630	1	6630
6631	1	6631
6632	1	6632
6633	1	6633
6634	1	6634
6635	1	6635
6636	1	6636
6637	1	6637
6638	1	6638
6639	1	6639
6640	1	6640
6642	1	6642
6643	1	6643
6645	1	6645
6646	1	6646
6647	1	6647
6648	1	6648
6649	1	6649
6650	1	6650
6652	1	6652
6653	1	6653
6656	1	6656
6658	1	6658
6659	1	6659
6660	1	6660
6662	1	6662
6664	1	6664
6665	1	6665
6666	1	6666
6667	1	6667
6669	1	6669
6671	1	6671
6672	1	6672
6674	1	6674
6676	1	6676
6677	1	6677
6678	1	6678
6679	1	6679
6680	1	6680
6682	1	6682
6683	1	6683
6685	1	6685
6686	1	6686
6687	1	6687
6688	1	6688
6689	1	6689
6690	1	6690
6692	1	6692
6693	1	6693
6694	1	6694
6695	1	6695
6696	1	6696
6697	1	6697
6698	1	6698
6699	1	6699
1594	1	1594
6701	1	6701
6702	1	6702
6703	1	6703
739	1	739
6707	1	6707
6708	1	6708
6709	1	6709
6710	1	6710
6711	1	6711
6714	1	6714
6716	1	6716
5677	1	5677
6718	1	6718
6720	1	6720
6722	1	6722
6723	1	6723
6724	1	6724
6725	1	6725
6726	1	6726
6727	1	6727
6728	1	6728
6729	1	6729
6730	1	6730
6732	1	6732
6733	1	6733
6734	1	6734
6735	1	6735
6736	1	6736
6737	1	6737
6738	1	6738
6739	1	6739
6741	1	6741
6743	1	6743
6744	1	6744
6745	1	6745
6747	1	6747
6749	1	6749
6750	1	6750
6751	1	6751
6752	1	6752
6753	1	6753
6754	1	6754
6755	1	6755
6756	1	6756
6757	1	6757
6758	1	6758
6760	1	6760
6763	1	6763
6764	1	6764
6765	1	6765
6766	1	6766
6768	1	6768
6769	1	6769
5656	1	5656
6771	1	6771
6772	1	6772
6774	1	6774
6779	1	6779
6780	1	6780
6781	1	6781
6782	1	6782
6783	1	6783
6784	1	6784
6786	1	6786
6787	1	6787
6788	1	6788
6789	1	6789
6790	1	6790
6791	1	6791
6793	1	6793
1153	1	1153
3271	1	3271
6796	1	6796
6797	1	6797
6798	1	6798
1553	1	1553
6800	1	6800
6801	1	6801
6802	1	6802
6804	1	6804
6805	1	6805
6806	1	6806
6808	1	6808
2276	1	2276
6811	1	6811
6813	1	6813
6815	1	6815
6816	1	6816
6817	1	6817
6818	1	6818
6820	1	6820
6822	1	6822
6823	1	6823
6826	1	6826
6828	1	6828
6829	1	6829
6830	1	6830
6831	1	6831
6832	1	6832
6833	1	6833
6834	1	6834
6835	1	6835
6836	1	6836
6837	1	6837
6839	1	6839
6841	1	6841
6843	1	6843
6844	1	6844
6845	1	6845
6846	1	6846
6847	1	6847
6849	1	6849
6850	1	6850
6852	1	6852
6854	1	6854
6855	1	6855
6859	1	6859
6860	1	6860
6861	1	6861
6863	1	6863
900	1	900
6865	1	6865
6866	1	6866
6867	1	6867
6869	1	6869
6870	1	6870
6871	1	6871
6873	1	6873
6874	1	6874
6875	1	6875
6876	1	6876
6877	1	6877
6878	1	6878
6879	1	6879
6880	1	6880
6881	1	6881
6882	1	6882
6883	1	6883
6884	1	6884
6886	1	6886
6891	1	6891
6893	1	6893
6896	1	6896
6897	1	6897
6899	1	6899
6900	1	6900
6902	1	6902
6903	1	6903
6904	1	6904
6905	1	6905
6906	1	6906
6908	1	6908
6910	1	6910
6911	1	6911
6912	1	6912
6913	1	6913
6915	1	6915
6916	1	6916
6917	1	6917
6919	1	6919
6920	1	6920
6922	1	6922
6923	1	6923
6924	1	6924
6928	1	6928
6930	1	6930
6931	1	6931
3395	1	3395
6933	1	6933
6936	1	6936
6937	1	6937
6938	1	6938
6939	1	6939
6940	1	6940
6941	1	6941
6942	1	6942
6944	1	6944
6947	1	6947
6948	1	6948
6949	1	6949
6953	1	6953
6956	1	6956
6957	1	6957
6958	1	6958
6960	1	6960
6962	1	6962
6963	1	6963
6964	1	6964
6965	1	6965
1389	1	1389
6968	1	6968
6971	1	6971
6972	1	6972
6975	1	6975
6976	1	6976
6977	1	6977
6978	1	6978
6980	1	6980
6981	1	6981
6982	1	6982
6983	1	6983
6984	1	6984
6985	1	6985
6986	1	6986
6987	1	6987
6989	1	6989
6990	1	6990
6991	1	6991
4208	1	4208
3203	1	3203
6995	1	6995
6997	1	6997
6998	1	6998
6999	1	6999
7000	1	7000
7001	1	7001
7005	1	7005
7006	1	7006
7007	1	7007
7008	1	7008
7012	1	7012
7013	1	7013
7014	1	7014
7015	1	7015
7018	1	7018
7020	1	7020
7021	1	7021
7023	1	7023
7024	1	7024
7025	1	7025
7026	1	7026
7028	1	7028
7029	1	7029
7031	1	7031
7032	1	7032
7033	1	7033
7034	1	7034
7035	1	7035
3676	1	3676
7039	1	7039
650	1	650
7041	1	7041
7042	1	7042
7043	1	7043
7044	1	7044
7045	1	7045
7047	1	7047
7048	1	7048
7049	1	7049
7050	1	7050
7052	1	7052
7053	1	7053
7054	1	7054
7055	1	7055
7056	1	7056
7057	1	7057
7059	1	7059
7061	1	7061
7062	1	7062
7063	1	7063
7064	1	7064
7065	1	7065
7068	1	7068
7069	1	7069
7070	1	7070
7071	1	7071
7072	1	7072
6016	1	6016
7074	1	7074
7075	1	7075
7076	1	7076
7077	1	7077
7078	1	7078
7079	1	7079
7080	1	7080
7081	1	7081
7082	1	7082
7083	1	7083
7084	1	7084
7085	1	7085
7086	1	7086
7087	1	7087
7088	1	7088
7089	1	7089
7090	1	7090
7093	1	7093
7094	1	7094
6139	1	6139
7096	1	7096
7098	1	7098
7099	1	7099
7100	1	7100
7101	1	7101
7105	1	7105
7107	1	7107
7109	1	7109
7110	1	7110
7111	1	7111
7112	1	7112
7114	1	7114
7115	1	7115
5235	1	5235
7117	1	7117
7119	1	7119
7120	1	7120
7121	1	7121
7123	1	7123
7124	1	7124
7126	1	7126
7128	1	7128
7129	1	7129
7130	1	7130
7133	1	7133
7134	1	7134
7135	1	7135
7137	1	7137
7138	1	7138
7139	1	7139
7140	1	7140
7141	1	7141
7142	1	7142
7143	1	7143
7145	1	7145
7146	1	7146
7147	1	7147
7148	1	7148
7149	1	7149
211	1	211
7151	1	7151
7152	1	7152
7153	1	7153
7155	1	7155
7156	1	7156
7158	1	7158
7160	1	7160
7161	1	7161
7163	1	7163
7165	1	7165
7167	1	7167
7168	1	7168
7170	1	7170
7171	1	7171
232	1	232
7174	1	7174
7175	1	7175
7176	1	7176
7178	1	7178
7179	1	7179
7180	1	7180
7182	1	7182
7183	1	7183
7184	1	7184
7185	1	7185
7187	1	7187
7188	1	7188
7189	1	7189
7191	1	7191
7192	1	7192
7193	1	7193
7196	1	7196
7199	1	7199
7200	1	7200
7203	1	7203
7207	1	7207
7210	1	7210
7211	1	7211
7212	1	7212
7213	1	7213
7214	1	7214
7216	1	7216
7217	1	7217
7218	1	7218
7219	1	7219
7220	1	7220
7221	1	7221
7223	1	7223
7224	1	7224
7225	1	7225
7226	1	7226
7227	1	7227
7228	1	7228
7230	1	7230
7231	1	7231
1710	1	1710
7234	1	7234
7235	1	7235
7236	1	7236
7237	1	7237
7238	1	7238
7239	1	7239
7240	1	7240
7241	1	7241
7242	1	7242
7243	1	7243
7244	1	7244
7245	1	7245
7246	1	7246
7248	1	7248
7250	1	7250
7251	1	7251
2525	1	2525
7255	1	7255
7256	1	7256
7257	1	7257
7259	1	7259
7261	1	7261
7262	1	7262
7263	1	7263
7264	1	7264
7266	1	7266
913	1	913
7269	1	7269
7270	1	7270
7271	1	7271
7272	1	7272
7274	1	7274
7275	1	7275
7276	1	7276
7277	1	7277
6979	1	6979
7279	1	7279
7280	1	7280
7283	1	7283
7284	1	7284
7285	1	7285
7287	1	7287
7288	1	7288
7289	1	7289
7290	1	7290
7292	1	7292
7293	1	7293
7294	1	7294
3391	1	3391
7296	1	7296
7297	1	7297
7299	1	7299
7300	1	7300
7301	1	7301
7302	1	7302
7303	1	7303
7304	1	7304
7305	1	7305
7306	1	7306
7308	1	7308
7310	1	7310
7311	1	7311
